run_key	component	axis	center_ns	counts	rate_hz
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	25.55	8.0	8.532966913617121e-06
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	25.650000000000002	6.0	6.399725185212842e-06
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	25.75	12.0	1.2799450370425683e-05
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	25.85	6.0	6.399725185212842e-06
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	25.950000000000003	6.0	6.399725185212842e-06
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	26.05	6.0	6.399725185212842e-06
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	26.150000000000002	12.0	1.2799450370425683e-05
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	26.25	6.0	6.399725185212842e-06
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	26.35	12.0	1.2799450370425683e-05
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	26.450000000000003	6.0	6.399725185212842e-06
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	26.55	8.0	8.532966913617121e-06
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	26.650000000000002	6.0	6.399725185212842e-06
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	26.75	2.0	2.1332417284042803e-06
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	26.85	2.0	2.1332417284042803e-06
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	26.950000000000003	10.0	1.0666208642021402e-05
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	27.05	10.0	1.0666208642021402e-05
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	27.150000000000002	6.0	6.399725185212842e-06
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	27.25	10.0	1.0666208642021402e-05
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	27.35	8.0	8.532966913617121e-06
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	27.450000000000003	2.0	2.1332417284042803e-06
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	27.55	6.0	6.399725185212842e-06
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	27.650000000000002	6.0	6.399725185212842e-06
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	27.75	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	27.85	2.0	2.1332417284042803e-06
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	27.950000000000003	4.0	4.2664834568085606e-06
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	28.05	2.0	2.1332417284042803e-06
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	28.150000000000002	8.0	8.532966913617121e-06
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	28.25	4.0	4.2664834568085606e-06
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	28.35	2.0	2.1332417284042803e-06
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	28.450000000000003	2.0	2.1332417284042803e-06
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	28.55	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	28.650000000000002	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	28.75	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	28.85	4.0	4.2664834568085606e-06
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	28.950000000000003	2.0	2.1332417284042803e-06
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	29.05	6.0	6.399725185212842e-06
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	29.150000000000002	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	29.25	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	29.35	2.0	2.1332417284042803e-06
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	29.450000000000003	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	29.55	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	29.650000000000002	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	29.75	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	29.85	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	29.950000000000003	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	30.05	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	30.150000000000002	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	30.25	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	30.35	2.0	2.1332417284042803e-06
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	30.450000000000003	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	30.55	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	30.650000000000002	4.0	4.2664834568085606e-06
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	30.75	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	30.85	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	30.950000000000003	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	31.05	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	31.150000000000002	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	31.25	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	31.35	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	31.450000000000003	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	31.55	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	31.650000000000002	2.0	2.1332417284042803e-06
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	31.75	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	31.85	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	31.950000000000003	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	32.050000000000004	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	32.15	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	32.25	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	32.35	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	32.45	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	32.550000000000004	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	32.65	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	32.75	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	32.85	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	32.95	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	33.050000000000004	2.0	2.1332417284042803e-06
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	33.15	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	33.25	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	33.35	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	33.45	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	33.550000000000004	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	33.65	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	33.75	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	33.85	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	33.95	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	34.050000000000004	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	34.15	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	34.25	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	34.35	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	34.45	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	34.550000000000004	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	34.65	2.0	2.1332417284042803e-06
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	34.75	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	34.85	2.0	2.1332417284042803e-06
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	34.95	2.0	2.1332417284042803e-06
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	35.050000000000004	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	35.15	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	35.25	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	35.35	2.0	2.1332417284042803e-06
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	35.45	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	35.550000000000004	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	35.65	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	35.75	2.0	2.1332417284042803e-06
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	35.85	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	35.95	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	36.050000000000004	2.0	2.1332417284042803e-06
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	36.15	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	36.25	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	36.35	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	36.45	2.0	2.1332417284042803e-06
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	36.550000000000004	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	36.65	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	36.75	2.0	2.1332417284042803e-06
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	36.85	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	36.95	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	37.050000000000004	2.0	2.1332417284042803e-06
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	37.15	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	37.25	2.0	2.1332417284042803e-06
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	37.35	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	37.45	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	37.550000000000004	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	37.65	2.0	2.1332417284042803e-06
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	37.75	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	37.85	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	37.95	2.0	2.1332417284042803e-06
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	38.050000000000004	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	38.15	4.0	4.2664834568085606e-06
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	38.25	2.0	2.1332417284042803e-06
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	38.35	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	38.45	4.0	4.2664834568085606e-06
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	38.550000000000004	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	38.650000000000006	2.0	2.1332417284042803e-06
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	38.75	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	38.85	2.0	2.1332417284042803e-06
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	38.95	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	39.050000000000004	2.0	2.1332417284042803e-06
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	39.150000000000006	2.0	2.1332417284042803e-06
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	39.25	2.0	2.1332417284042803e-06
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	39.35	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	39.45	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	39.550000000000004	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	39.650000000000006	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	39.75	2.0	2.1332417284042803e-06
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	39.85	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	39.95	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	40.050000000000004	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	40.150000000000006	2.0	2.1332417284042803e-06
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	40.25	2.0	2.1332417284042803e-06
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	40.35	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	40.45	4.0	4.2664834568085606e-06
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	40.550000000000004	2.0	2.1332417284042803e-06
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	40.650000000000006	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	40.75	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	40.85	2.0	2.1332417284042803e-06
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	40.95	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	41.050000000000004	2.0	2.1332417284042803e-06
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	41.150000000000006	4.0	4.2664834568085606e-06
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	41.25	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	41.35	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	41.45	2.0	2.1332417284042803e-06
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	41.550000000000004	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	41.650000000000006	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	41.75	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	41.85	2.0	2.1332417284042803e-06
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	41.95	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	42.050000000000004	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	42.150000000000006	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	42.25	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	42.35	2.0	2.1332417284042803e-06
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	42.45	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	42.550000000000004	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	42.650000000000006	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	42.75	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	42.85	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	42.95	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	43.050000000000004	2.0	2.1332417284042803e-06
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	43.150000000000006	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	43.25	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	43.35	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	43.45	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	43.550000000000004	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	43.650000000000006	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	43.75	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	43.85	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	43.95	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	44.050000000000004	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	44.150000000000006	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	44.25	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	44.35	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	44.45	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	44.550000000000004	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	44.650000000000006	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	44.75	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	44.85	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	44.95	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	45.050000000000004	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	45.150000000000006	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	45.25	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	45.35	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	45.45	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	45.550000000000004	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	45.650000000000006	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	45.75	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	45.85	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	45.95	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	46.050000000000004	2.0	2.1332417284042803e-06
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	46.150000000000006	2.0	2.1332417284042803e-06
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	46.25	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	46.35	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	46.45	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	46.550000000000004	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	46.650000000000006	2.0	2.1332417284042803e-06
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	46.75	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	46.85	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	46.95	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	47.050000000000004	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	47.150000000000006	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	47.25	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	47.35	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	47.45	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	47.550000000000004	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	47.650000000000006	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	47.75	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	47.85	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	47.95	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	48.050000000000004	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	48.150000000000006	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	48.25	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	48.35	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	48.45	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	48.550000000000004	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	48.650000000000006	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	48.75	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	48.85	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	48.95	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	49.050000000000004	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	49.150000000000006	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	49.25	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	49.35	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	49.45	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	49.550000000000004	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	49.650000000000006	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	49.75	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	49.85	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	49.95	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	50.050000000000004	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	50.150000000000006	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	50.25	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	50.35	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	50.45	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	50.550000000000004	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	50.650000000000006	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	50.75	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	50.85	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	50.95	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	51.050000000000004	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	51.150000000000006	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	51.25	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	51.35	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	51.45	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	51.550000000000004	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	51.650000000000006	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	51.75	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	51.85	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	51.95	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	52.050000000000004	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	52.150000000000006	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	52.25	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	52.35	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	52.45	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	52.550000000000004	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	52.650000000000006	2.0	2.1332417284042803e-06
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	52.75	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	52.85	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	52.95	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	53.050000000000004	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	53.150000000000006	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	53.25	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	53.35	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	53.45	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	53.550000000000004	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	53.650000000000006	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	53.75	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	53.85	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	53.95	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	54.050000000000004	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	54.150000000000006	0.0	0.0
NCAL_20us_Pos_3.4m_0001	gamma_phase_roi	tot	54.25	0.0	0.0
